@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
43.0, Private, 186245.0, 7th-8th, 4.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-not-inc, 248919.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 27828.0, 0.0, 35.0, United-States, >50K
44.0, Private, 154993.0, Some-college, 10.0, Separated, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
31.0, Private, 122116.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 34366.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, State-gov, 213076.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 183279.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 189346.0, HS-grad, 9.0, Never-married, Transport-moving, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 91163.0, HS-grad, 9.0, Separated, Other-service, Other-relative, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 321456.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 86143.0, HS-grad, 9.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 20.0, Philippines, <=50K
36.0, Private, 294760.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 143851.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
20.0, Self-emp-not-inc, 428299.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Local-gov, 484911.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Self-emp-not-inc, 204502.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
26.0, Private, 250038.0, 9th, 5.0, Never-married, Farming-fishing, Other-relative, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
59.0, Self-emp-inc, 165695.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 20.0, United-States, >50K
53.0, Private, 58535.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 72257.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 118514.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 161482.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
40.0, Local-gov, 208751.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Self-emp-inc, 83748.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Female, 0.0, 0.0, 70.0, South, <=50K
48.0, Private, 183610.0, Assoc-voc, 11.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 118520.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
54.0, Private, 105428.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 1741.0, 40.0, United-States, <=50K
30.0, Private, 197886.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, >50K
51.0, Local-gov, 194970.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Local-gov, 175120.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
35.0, Private, 341943.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Private, 189251.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, Iran, <=50K
29.0, Private, 168479.0, Masters, 14.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-not-inc, 107410.0, 9th, 5.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
60.0, Private, 258869.0, Doctorate, 16.0, Separated, Priv-house-serv, Unmarried, White, Female, 0.0, 0.0, 30.0, Nicaragua, <=50K
25.0, Private, 203833.0, 10th, 6.0, Never-married, Farming-fishing, Not-in-family, Black, Male, 0.0, 0.0, 35.0, Haiti, <=50K
26.0, Private, 193347.0, Some-college, 10.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
51.0, Private, 138852.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
57.0, Self-emp-not-inc, 20953.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 2129.0, 70.0, United-States, <=50K
38.0, Private, 185556.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
52.0, Federal-gov, 418640.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 40.0, Haiti, >50K
49.0, Private, 191277.0, Assoc-voc, 11.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 30.0, Thailand, <=50K
47.0, Private, 189680.0, HS-grad, 9.0, Separated, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, >50K
52.0, Private, 24185.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 84.0, United-States, <=50K
45.0, Local-gov, 272792.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female, 0.0, 0.0, 50.0, United-States, >50K
40.0, Private, 226027.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
43.0, Private, 177905.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Self-emp-not-inc, 188273.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
28.0, Private, 239539.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 45.0, United-States, <=50K
48.0, Private, 164200.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 53776.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 150804.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Vietnam, <=50K
42.0, Private, 27661.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7298.0, 0.0, 50.0, United-States, >50K
41.0, Private, 106698.0, HS-grad, 9.0, Widowed, Transport-moving, Not-in-family, White, Female, 13550.0, 0.0, 60.0, United-States, >50K
31.0, Private, 203488.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
33.0, Private, 229051.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 45.0, United-States, >50K
41.0, Private, 204415.0, 11th, 7.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
47.0, Local-gov, 179048.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 245297.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
47.0, Local-gov, 251588.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 301298.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
52.0, Private, 215656.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
43.0, State-gov, 157999.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
32.0, Private, 198813.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
55.0, Self-emp-not-inc, 204387.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
57.0, Private, 335605.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 215074.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 178037.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, Ireland, <=50K
50.0, Self-emp-not-inc, 195372.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
43.0, Self-emp-not-inc, 325775.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
41.0, Private, 117585.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 1977.0, 50.0, United-States, >50K
25.0, Private, 216741.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
48.0, Private, 193047.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
34.0, Private, 215124.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 73820.0, 12th, 8.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
43.0, Self-emp-inc, 153205.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 70.0, India, >50K
22.0, Private, 225272.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Private, 46691.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Self-emp-inc, 160079.0, Masters, 14.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
58.0, Private, 193374.0, HS-grad, 9.0, Never-married, Priv-house-serv, Not-in-family, White, Male, 0.0, 1719.0, 40.0, United-States, <=50K
35.0, Local-gov, 33943.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, Other, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Private, 162859.0, HS-grad, 9.0, Divorced, Other-service, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 86709.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 45.0, United-States, <=50K
58.0, State-gov, 198145.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 259425.0, Assoc-voc, 11.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 169886.0, 12th, 8.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 50.0, Dominican-Republic, <=50K
25.0, Private, 235218.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 136109.0, 11th, 7.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
55.0, Private, 426263.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 60668.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 255979.0, Bachelors, 13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-inc, 251585.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 160916.0, 7th-8th, 4.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 227012.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-not-inc, 204387.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 10.0, United-States, >50K
23.0, Private, 86939.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
17.0, Private, 221797.0, 12th, 8.0, Never-married, Adm-clerical, Own-child, White, Female, 594.0, 0.0, 20.0, United-States, <=50K
66.0, Self-emp-not-inc, 81413.0, 10th, 6.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
61.0, Private, 224699.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 30.0, United-States, >50K
22.0, Private, 131291.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
25.0, Private, 202480.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Private, 110088.0, 1st-4th, 2.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Self-emp-not-inc, 225860.0, Assoc-acdm, 12.0, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 234537.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7298.0, 0.0, 50.0, United-States, >50K
28.0, Private, 74784.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
45.0, Private, 142909.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
50.0, Self-emp-not-inc, 343242.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
31.0, Private, 119411.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Local-gov, 102953.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, State-gov, 144860.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 159755.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
34.0, Private, 139753.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 2174.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 151053.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 34.0, United-States, <=50K
62.0, State-gov, 200916.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 213722.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 35.0, Greece, <=50K
38.0, Private, 65291.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
60.0, Private, 216574.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 123838.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
39.0, Local-gov, 187385.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 28.0, United-States, >50K
34.0, Private, 187203.0, Prof-school, 15.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
21.0, Private, 284651.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
43.0, Private, 265434.0, 11th, 7.0, Never-married, Other-service, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Federal-gov, 88909.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
60.0, Self-emp-not-inc, 71457.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 4508.0, 0.0, 8.0, United-States, <=50K
47.0, Local-gov, 263984.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
45.0, Private, 167617.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 72967.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 25.0, United-States, >50K
41.0, Private, 43711.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
58.0, Private, 101338.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Greece, >50K
46.0, Private, 177536.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
29.0, Private, 168524.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 70240.0, Some-college, 10.0, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, <=50K
17.0, Private, 153021.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 6.0, United-States, <=50K
45.0, Private, 128141.0, 11th, 7.0, Separated, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
36.0, Private, 112271.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
27.0, Private, 199118.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
35.0, Private, 212512.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
38.0, Private, 235638.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, State-gov, 115360.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 184806.0, Assoc-acdm, 12.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
37.0, Self-emp-not-inc, 50096.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
52.0, Private, 210736.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7298.0, 0.0, 50.0, United-States, >50K
31.0, State-gov, 209954.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 172579.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Local-gov, 121179.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 52.0, United-States, <=50K
57.0, Private, 138777.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Wife, White, Female, 0.0, 0.0, 45.0, Germany, >50K
43.0, Private, 390369.0, 1st-4th, 2.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 70.0, Mexico, <=50K
44.0, Private, 56651.0, Assoc-acdm, 12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
43.0, Private, 216411.0, 1st-4th, 2.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 30.0, Dominican-Republic, <=50K
27.0, Private, 104017.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 1628.0, 50.0, United-States, <=50K
27.0, Local-gov, 190330.0, Assoc-voc, 11.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 100375.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1887.0, 45.0, United-States, >50K
26.0, Private, 161007.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, State-gov, 305319.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
40.0, Local-gov, 108765.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 264048.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
49.0, Private, 278322.0, Bachelors, 13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 443858.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
