@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
50.0, Local-gov, 237356.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
22.0, Private, 54560.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
30.0, Private, 287092.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 2354.0, 0.0, 40.0, United-States, <=50K
52.0, Local-gov, 140027.0, HS-grad, 9.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
24.0, Private, 197200.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
17.0, Local-gov, 157111.0, 10th, 6.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 196866.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
35.0, Private, 241306.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 5013.0, 0.0, 40.0, United-States, <=50K
33.0, State-gov, 292317.0, 9th, 5.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 284907.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 290441.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 26668.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
21.0, Private, 142875.0, 10th, 6.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
25.0, Private, 39212.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 54065.0, 7th-8th, 4.0, Divorced, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 44159.0, 12th, 8.0, Never-married, Other-service, Other-relative, Other, Male, 0.0, 0.0, 40.0, Dominican-Republic, <=50K
39.0, Private, 153949.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
48.0, Private, 166863.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 212041.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 264351.0, 7th-8th, 4.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
52.0, Private, 403027.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Self-emp-not-inc, 201292.0, Assoc-voc, 11.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
39.0, Self-emp-not-inc, 360814.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Private, 135525.0, Some-college, 10.0, Widowed, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, >50K
38.0, Self-emp-inc, 184456.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, Italy, >50K
42.0, Private, 208068.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, Other, Male, 7298.0, 0.0, 40.0, Mexico, >50K
55.0, Private, 164970.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 38.0, United-States, <=50K
38.0, Private, 227615.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
22.0, Federal-gov, 316438.0, HS-grad, 9.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
32.0, Self-emp-not-inc, 291414.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
45.0, Private, 324655.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 247806.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
63.0, Private, 195540.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Not-in-family, Black, Male, 0.0, 1408.0, 40.0, United-States, <=50K
46.0, Private, 182414.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
57.0, Private, 110820.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 123490.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
57.0, Private, 197369.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 102988.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, Ecuador, >50K
25.0, Private, 179138.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Local-gov, 268722.0, Some-college, 10.0, Never-married, Sales, Other-relative, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 372149.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
44.0, Private, 347653.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, Germany, <=50K
21.0, Private, 180690.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, State-gov, 185619.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 35.0, United-States, >50K
36.0, Self-emp-not-inc, 358373.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
56.0, Private, 201817.0, HS-grad, 9.0, Widowed, Machine-op-inspct, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 228306.0, HS-grad, 9.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
45.0, Private, 72393.0, Bachelors, 13.0, Married-spouse-absent, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
30.0, Private, 289293.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3908.0, 0.0, 40.0, Dominican-Republic, <=50K
20.0, Private, 95552.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 308764.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
36.0, Private, 185394.0, HS-grad, 9.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-not-inc, 230961.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
60.0, Private, 96660.0, HS-grad, 9.0, Divorced, Sales, Other-relative, White, Female, 0.0, 0.0, 33.0, United-States, <=50K
22.0, Private, 311311.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
40.0, Self-emp-inc, 188615.0, 11th, 7.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 20.0, United-States, >50K
23.0, Private, 141427.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 267052.0, 10th, 6.0, Never-married, Farming-fishing, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 96062.0, 9th, 5.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Private, 33435.0, Assoc-voc, 11.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
71.0, Private, 159722.0, HS-grad, 9.0, Widowed, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
56.0, Private, 182460.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 181974.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Local-gov, 191202.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
24.0, Private, 114939.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Local-gov, 177277.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Local-gov, 316470.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 117476.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Self-emp-inc, 150384.0, HS-grad, 9.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 180985.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
33.0, Private, 207561.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 312055.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
68.0, Self-emp-not-inc, 150904.0, HS-grad, 9.0, Widowed, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
73.0, Private, 187334.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 49159.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 133299.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
29.0, Private, 247445.0, HS-grad, 9.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-not-inc, 210377.0, 10th, 6.0, Married-civ-spouse, Exec-managerial, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 167476.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
33.0, Federal-gov, 373043.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, Black, Male, 0.0, 0.0, 34.0, Germany, <=50K
38.0, Private, 166549.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 214303.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
34.0, Private, 154120.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 60.0, United-States, >50K
44.0, Self-emp-not-inc, 190290.0, Some-college, 10.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 80.0, France, <=50K
53.0, State-gov, 119570.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
24.0, Private, 179627.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 46492.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
53.0, Self-emp-not-inc, 335655.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
40.0, Private, 96497.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
37.0, Private, 216924.0, HS-grad, 9.0, Divorced, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
47.0, Private, 348986.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Other-relative, Asian-Pac-Islander, Female, 0.0, 0.0, 28.0, Taiwan, <=50K
33.0, Private, 194336.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 5178.0, 0.0, 50.0, United-States, >50K
36.0, Private, 345310.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
52.0, Private, 161599.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Local-gov, 146834.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
24.0, Private, 63927.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
70.0, Local-gov, 127463.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 254025.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 377622.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 39477.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 175431.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 2174.0, 0.0, 40.0, United-States, <=50K
90.0, Private, 225063.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, South, <=50K
48.0, Private, 207540.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, White, Male, 99999.0, 0.0, 60.0, United-States, >50K
22.0, Private, 220426.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 165858.0, Assoc-acdm, 12.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 80.0, United-States, >50K
51.0, Local-gov, 205100.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 32.0, United-States, >50K
44.0, Private, 322044.0, Some-college, 10.0, Divorced, Machine-op-inspct, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Local-gov, 93639.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 117728.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Private, 191177.0, Assoc-voc, 11.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 1726.0, 40.0, United-States, <=50K
56.0, State-gov, 71075.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
59.0, Private, 196126.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 172927.0, Some-college, 10.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 1741.0, 70.0, United-States, <=50K
46.0, Federal-gov, 308077.0, Some-college, 10.0, Separated, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
29.0, Private, 156266.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male, 0.0, 0.0, 25.0, United-States, <=50K
59.0, Private, 198435.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
58.0, Private, 186106.0, 7th-8th, 4.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 184167.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 180954.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Self-emp-inc, 176900.0, Some-college, 10.0, Married-spouse-absent, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
41.0, Self-emp-not-inc, 219869.0, Some-college, 10.0, Widowed, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 175883.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 186299.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 273884.0, HS-grad, 9.0, Married-spouse-absent, Transport-moving, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
30.0, Private, 392518.0, Assoc-acdm, 12.0, Married-spouse-absent, Sales, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
66.0, Self-emp-not-inc, 198766.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
74.0, Local-gov, 214514.0, 7th-8th, 4.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 169560.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 318061.0, Some-college, 10.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 80.0, United-States, <=50K
55.0, Private, 100821.0, HS-grad, 9.0, Married-spouse-absent, Priv-house-serv, Not-in-family, Black, Female, 0.0, 0.0, 36.0, United-States, <=50K
38.0, Self-emp-inc, 64875.0, Assoc-voc, 11.0, Divorced, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
40.0, Private, 356934.0, Prof-school, 15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
62.0, Private, 138157.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 385177.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 24.0, United-States, >50K
32.0, Private, 100135.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
27.0, Local-gov, 118235.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 318046.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
32.0, Private, 42900.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
21.0, Private, 113106.0, HS-grad, 9.0, Never-married, Sales, Other-relative, White, Female, 0.0, 0.0, 19.0, United-States, <=50K
54.0, Private, 266598.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 152307.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 41.0, United-States, >50K
27.0, Private, 100079.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 60.0, China, <=50K
29.0, Private, 162257.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, State-gov, 204052.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
25.0, Local-gov, 55360.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
70.0, Private, 210673.0, 10th, 6.0, Widowed, Adm-clerical, Other-relative, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Private, 107435.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 245173.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 166115.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 56.0, United-States, <=50K
52.0, Local-gov, 240638.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
40.0, Private, 50524.0, 12th, 8.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 275466.0, 10th, 6.0, Never-married, Handlers-cleaners, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 228709.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 156774.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
39.0, Self-emp-inc, 91039.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 45.0, United-States, >50K
41.0, State-gov, 539019.0, Some-college, 10.0, Never-married, Farming-fishing, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Self-emp-not-inc, 181372.0, Bachelors, 13.0, Never-married, Farming-fishing, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
