@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
25.0, Private, 257910.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
49.0, Self-emp-inc, 211020.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
25.0, Private, 133373.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 36989.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 271343.0, Some-college, 10.0, Separated, Tech-support, Own-child, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
38.0, Private, 103323.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Self-emp-not-inc, 96480.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 60.0, United-States, >50K
29.0, Private, 199118.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, Guatemala, <=50K
45.0, Private, 160428.0, Assoc-acdm, 12.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 43.0, United-States, <=50K
56.0, Federal-gov, 97213.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
49.0, Private, 186256.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 5013.0, 0.0, 30.0, United-States, <=50K
22.0, Local-gov, 177475.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 326005.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, England, >50K
63.0, Private, 458609.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 3674.0, 0.0, 30.0, United-States, <=50K
30.0, Private, 110083.0, Assoc-voc, 11.0, Never-married, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 110732.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Private, 79874.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
39.0, Private, 126569.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, Poland, <=50K
56.0, Self-emp-not-inc, 306633.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 275943.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 105994.0, 11th, 7.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 157473.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 236804.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 94208.0, 1st-4th, 2.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 35.0, Mexico, <=50K
37.0, Self-emp-inc, 198841.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
54.0, Private, 87205.0, HS-grad, 9.0, Separated, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
41.0, Private, 470486.0, 1st-4th, 2.0, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male, 0.0, 1719.0, 40.0, Mexico, <=50K
46.0, Local-gov, 93557.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 3103.0, 0.0, 50.0, United-States, >50K
39.0, Private, 107991.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
41.0, Self-emp-not-inc, 252392.0, 5th-6th, 3.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 96.0, Mexico, <=50K
45.0, Private, 274869.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 178322.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
76.0, Self-emp-not-inc, 42162.0, HS-grad, 9.0, Widowed, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 2.0, United-States, <=50K
36.0, State-gov, 256992.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
18.0, Private, 99497.0, 12th, 8.0, Never-married, Other-service, Own-child, Other, Female, 0.0, 0.0, 30.0, United-States, <=50K
39.0, Private, 191161.0, HS-grad, 9.0, Separated, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
35.0, Self-emp-not-inc, 190759.0, Some-college, 10.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 282173.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
25.0, Private, 214468.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 87757.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
19.0, State-gov, 140985.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
38.0, Private, 218188.0, Assoc-acdm, 12.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
27.0, Private, 203160.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 219553.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 203076.0, 10th, 6.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 117476.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 159269.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
18.0, Private, 302712.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
27.0, Local-gov, 132718.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 27086.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 93511.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
51.0, Private, 147876.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 202872.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 36.0, United-States, >50K
46.0, Private, 188325.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
34.0, Private, 226629.0, 12th, 8.0, Separated, Sales, Unmarried, White, Female, 0.0, 0.0, 34.0, United-States, <=50K
30.0, Local-gov, 264936.0, Bachelors, 13.0, Separated, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Local-gov, 199862.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 2179.0, 40.0, United-States, <=50K
48.0, Private, 210369.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Federal-gov, 253627.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, Puerto-Rico, >50K
37.0, Private, 175185.0, 11th, 7.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 89160.0, 12th, 8.0, Never-married, Priv-house-serv, Own-child, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
41.0, Local-gov, 248748.0, Bachelors, 13.0, Never-married, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Federal-gov, 128141.0, Bachelors, 13.0, Separated, Adm-clerical, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 249347.0, Assoc-voc, 11.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, Cuba, >50K
40.0, Self-emp-not-inc, 85668.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 203985.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
20.0, Private, 249385.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
27.0, Private, 244751.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 116546.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
29.0, Private, 269786.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 132565.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Local-gov, 95471.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
34.0, Local-gov, 260782.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 52.0, United-States, >50K
50.0, Self-emp-not-inc, 118058.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 55.0, United-States, >50K
33.0, Private, 204577.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 289991.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
40.0, Private, 132633.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Female, 0.0, 1741.0, 40.0, United-States, <=50K
56.0, Private, 94345.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 38145.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
24.0, Private, 266971.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Private, 137135.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
69.0, Private, 150600.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
42.0, Self-emp-not-inc, 111971.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
17.0, Private, 197186.0, 10th, 6.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
51.0, Self-emp-not-inc, 61127.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
24.0, Private, 117789.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 323985.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 5.0, United-States, >50K
51.0, Without-pay, 124963.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
33.0, Self-emp-not-inc, 656488.0, Assoc-voc, 11.0, Divorced, Tech-support, Unmarried, Black, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Private, 194496.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
32.0, Private, 197505.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, State-gov, 318382.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 255252.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
17.0, Private, 216137.0, 9th, 5.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
35.0, Private, 89040.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
43.0, Local-gov, 192381.0, Bachelors, 13.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 175109.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
67.0, Private, 120900.0, 7th-8th, 4.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
56.0, Private, 250517.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
68.0, Private, 90526.0, 12th, 8.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
58.0, Private, 282023.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
31.0, Local-gov, 101761.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, State-gov, 91670.0, Some-college, 10.0, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 182703.0, Masters, 14.0, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female, 0.0, 0.0, 36.0, United-States, <=50K
29.0, Private, 57423.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
23.0, State-gov, 231929.0, 12th, 8.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
68.0, Private, 192656.0, Some-college, 10.0, Widowed, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
20.0, Federal-gov, 26585.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female, 0.0, 0.0, 25.0, United-States, <=50K
46.0, Self-emp-inc, 218890.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
28.0, Private, 213191.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Local-gov, 184117.0, Masters, 14.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
60.0, Private, 334984.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 2231.0, 40.0, United-States, >50K
57.0, Private, 199713.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
37.0, Private, 132702.0, Bachelors, 13.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, State-gov, 352317.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 258862.0, Assoc-voc, 11.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
28.0, Private, 402771.0, HS-grad, 9.0, Married-spouse-absent, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 157289.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
47.0, Private, 186157.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 73679.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Private, 197036.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Private, 150057.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 4386.0, 0.0, 48.0, United-States, <=50K
39.0, Self-emp-not-inc, 87076.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
36.0, Private, 195148.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 56080.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
50.0, Federal-gov, 189831.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 7298.0, 0.0, 50.0, United-States, >50K
21.0, Private, 162688.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 234406.0, 12th, 8.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
45.0, Private, 132847.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
41.0, Private, 139126.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
59.0, Self-emp-not-inc, 304779.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
45.0, Private, 78507.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
81.0, Self-emp-not-inc, 218521.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 21.0, United-States, <=50K
31.0, Private, 87891.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Local-gov, 366180.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
42.0, Private, 186916.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 2415.0, 55.0, United-States, >50K
48.0, Self-emp-not-inc, 199058.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, >50K
58.0, Private, 186905.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 99999.0, 0.0, 40.0, United-States, >50K
28.0, Private, 153813.0, Some-college, 10.0, Never-married, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
37.0, Self-emp-inc, 347491.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
34.0, Private, 340917.0, HS-grad, 9.0, Separated, Machine-op-inspct, Not-in-family, White, Male, 2174.0, 0.0, 45.0, United-States, <=50K
54.0, Federal-gov, 160636.0, HS-grad, 9.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
18.0, Private, 347829.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 4.0, United-States, <=50K
26.0, Private, 311743.0, HS-grad, 9.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 39.0, United-States, <=50K
36.0, Local-gov, 247547.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Federal-gov, 34916.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 70034.0, 9th, 5.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, Portugal, <=50K
40.0, Private, 246949.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 132544.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
23.0, Private, 415755.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
32.0, Private, 65942.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 56.0, United-States, <=50K
23.0, Private, 194630.0, HS-grad, 9.0, Separated, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 53.0, United-States, <=50K
60.0, Private, 772919.0, Bachelors, 13.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
39.0, Private, 167882.0, 12th, 8.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 48.0, Haiti, <=50K
54.0, Self-emp-not-inc, 260833.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
53.0, Private, 231472.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
30.0, Private, 233433.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
46.0, Private, 28074.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 89.0, United-States, >50K
