@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
31.0, Private, 197886.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 86849.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
21.0, Private, 243890.0, HS-grad, 9.0, Never-married, Other-service, Other-relative, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Local-gov, 175935.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, State-gov, 70209.0, Doctorate, 16.0, Divorced, Prof-specialty, Not-in-family, White, Female, 14084.0, 0.0, 60.0, United-States, >50K
36.0, Private, 139180.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 195767.0, Bachelors, 13.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
29.0, Private, 134813.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
30.0, Private, 162370.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
44.0, Private, 175070.0, Bachelors, 13.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 75.0, United-States, <=50K
45.0, Private, 260543.0, Masters, 14.0, Widowed, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, China, <=50K
34.0, Private, 159187.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
26.0, Private, 184303.0, 5th-6th, 3.0, Married-spouse-absent, Priv-house-serv, Other-relative, White, Female, 0.0, 0.0, 8.0, El-Salvador, <=50K
42.0, Private, 234508.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Private, 185400.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
39.0, Private, 200598.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
41.0, Private, 182217.0, Some-college, 10.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
57.0, Self-emp-not-inc, 130957.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1887.0, 70.0, United-States, >50K
71.0, Private, 533660.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Local-gov, 336274.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 147510.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 191389.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
35.0, Private, 174503.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 160968.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 249282.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Local-gov, 289238.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 131608.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Ireland, >50K
27.0, Private, 198286.0, Some-college, 10.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 102444.0, 7th-8th, 4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 38848.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 140117.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 14.0, United-States, <=50K
36.0, Self-emp-not-inc, 66883.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
52.0, Self-emp-not-inc, 154728.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 22463.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 15024.0, 0.0, 45.0, United-States, >50K
29.0, Private, 159473.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 124661.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
72.0, Private, 132753.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
60.0, Self-emp-inc, 180512.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
31.0, Private, 254494.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 197382.0, 11th, 7.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
35.0, Private, 164526.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, State-gov, 104542.0, Masters, 14.0, Widowed, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 142712.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 111883.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
45.0, Private, 201699.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 1628.0, 40.0, United-States, <=50K
44.0, Federal-gov, 269792.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
46.0, Private, 153328.0, Some-college, 10.0, Never-married, Handlers-cleaners, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 347653.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
33.0, Private, 169104.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, China, <=50K
37.0, Private, 198097.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
24.0, Private, 142566.0, 10th, 6.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
47.0, Local-gov, 284871.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
41.0, Private, 413720.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Wife, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
24.0, Private, 251603.0, Some-college, 10.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 178610.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 21.0, United-States, <=50K
21.0, Private, 177940.0, HS-grad, 9.0, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 108293.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
24.0, Local-gov, 52262.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-not-inc, 143046.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 99999.0, 0.0, 50.0, United-States, >50K
43.0, Private, 172025.0, HS-grad, 9.0, Widowed, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 389856.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
31.0, Private, 1210504.0, 10th, 6.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 146225.0, 10th, 6.0, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 100113.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 2051.0, 40.0, United-States, <=50K
55.0, Private, 199919.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
40.0, Private, 132222.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 164733.0, HS-grad, 9.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 327902.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 3908.0, 0.0, 50.0, United-States, <=50K
28.0, Self-emp-not-inc, 146735.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
33.0, Private, 161444.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 282202.0, HS-grad, 9.0, Never-married, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
28.0, Private, 113922.0, HS-grad, 9.0, Separated, Transport-moving, Own-child, White, Female, 0.0, 0.0, 17.0, United-States, <=50K
31.0, Private, 200835.0, Bachelors, 13.0, Married-spouse-absent, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Japan, <=50K
22.0, Private, 215251.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, Germany, <=50K
40.0, Private, 385266.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 197286.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 86557.0, Some-college, 10.0, Never-married, Sales, Other-relative, Other, Female, 0.0, 0.0, 30.0, United-States, <=50K
56.0, Private, 90017.0, 7th-8th, 4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Portugal, <=50K
39.0, Private, 99146.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 188798.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
56.0, Private, 154490.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
42.0, Local-gov, 150533.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
49.0, Private, 272780.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 15024.0, 0.0, 60.0, Mexico, >50K
31.0, Private, 280927.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
25.0, Private, 310545.0, Some-college, 10.0, Never-married, Protective-serv, Own-child, White, Male, 0.0, 0.0, 30.0, El-Salvador, <=50K
41.0, Private, 143003.0, Masters, 14.0, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male, 0.0, 1887.0, 45.0, China, >50K
24.0, Private, 196280.0, Assoc-voc, 11.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
25.0, Private, 197651.0, HS-grad, 9.0, Never-married, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 231261.0, 12th, 8.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
19.0, Private, 425816.0, Some-college, 10.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Private, 68268.0, 10th, 6.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Federal-gov, 104236.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Unmarried, White, Female, 1471.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 185832.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
37.0, Private, 164193.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Self-emp-not-inc, 180096.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
53.0, Private, 23686.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 1741.0, 40.0, United-States, <=50K
22.0, Local-gov, 249727.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
56.0, Self-emp-not-inc, 206149.0, 7th-8th, 4.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 58.0, United-States, <=50K
49.0, Private, 186706.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, White, Female, 7688.0, 0.0, 40.0, United-States, >50K
46.0, Private, 49570.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 174308.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
49.0, Federal-gov, 61885.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
26.0, Private, 234258.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 73266.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-inc, 188069.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
27.0, Private, 198587.0, HS-grad, 9.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 60.0, United-States, <=50K
19.0, Private, 234476.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 7.0, United-States, <=50K
59.0, Private, 70796.0, HS-grad, 9.0, Married-civ-spouse, Priv-house-serv, Wife, Black, Female, 0.0, 0.0, 15.0, United-States, <=50K
22.0, Private, 136230.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 135267.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Self-emp-not-inc, 165867.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
33.0, Private, 300497.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 145643.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 9.0, United-States, <=50K
36.0, Private, 117381.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
32.0, Private, 341672.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male, 2174.0, 0.0, 45.0, Taiwan, <=50K
47.0, Private, 122194.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 318918.0, 10th, 6.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
28.0, Self-emp-not-inc, 183523.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
40.0, Private, 153132.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 31.0, United-States, <=50K
27.0, Federal-gov, 96219.0, HS-grad, 9.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 24126.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 106141.0, 7th-8th, 4.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
48.0, State-gov, 355320.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 15.0, Germany, >50K
41.0, Private, 118915.0, Bachelors, 13.0, Separated, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, State-gov, 93806.0, Some-college, 10.0, Never-married, Adm-clerical, Other-relative, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
26.0, Private, 209384.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 131291.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Private, 70377.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 431745.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 10.0, United-States, <=50K
45.0, Private, 110243.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 313730.0, Assoc-acdm, 12.0, Never-married, Farming-fishing, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 231919.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
46.0, Local-gov, 132994.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 7688.0, 0.0, 40.0, United-States, >50K
54.0, Private, 83103.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 67.0, United-States, <=50K
31.0, Private, 198103.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 119422.0, Assoc-voc, 11.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 189832.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
41.0, Private, 171231.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Peru, <=50K
34.0, Self-emp-not-inc, 450141.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 35.0, United-States, >50K
41.0, Private, 200479.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Federal-gov, 263162.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Local-gov, 456665.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, State-gov, 46401.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 410216.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 198513.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 323120.0, Assoc-acdm, 12.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 44.0, United-States, >50K
52.0, Local-gov, 149508.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 22245.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 181557.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, Black, Male, 0.0, 0.0, 35.0, United-States, <=50K
38.0, Private, 220694.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 80.0, United-States, >50K
32.0, Private, 187815.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
31.0, Private, 191932.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 2258.0, 40.0, United-States, <=50K
33.0, Private, 234067.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 262723.0, Some-college, 10.0, Never-married, Machine-op-inspct, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 257758.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 313479.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
23.0, Self-emp-not-inc, 47039.0, Assoc-voc, 11.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
