@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
57.0, Local-gov, 22975.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 276218.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
45.0, Private, 118714.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 107425.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 92179.0, 10th, 6.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 93056.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 164243.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
41.0, Self-emp-not-inc, 36651.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
43.0, Private, 326701.0, 5th-6th, 3.0, Separated, Craft-repair, Not-in-family, Other, Male, 0.0, 0.0, 40.0, Mexico, <=50K
28.0, Private, 203776.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, Poland, <=50K
23.0, Private, 304143.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
36.0, Private, 172425.0, HS-grad, 9.0, Married-spouse-absent, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 190539.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 55.0, Greece, >50K
25.0, Private, 301634.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 188798.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Federal-gov, 303637.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
45.0, Local-gov, 151267.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, Black, Female, 0.0, 0.0, 25.0, United-States, <=50K
45.0, State-gov, 185797.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Female, 3325.0, 0.0, 60.0, United-States, <=50K
51.0, Private, 192588.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 35.0, Philippines, <=50K
53.0, Private, 321865.0, Prof-school, 15.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
32.0, Local-gov, 300687.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 40856.0, HS-grad, 9.0, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, 0.0, 1741.0, 40.0, United-States, <=50K
21.0, Private, 194096.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 172155.0, Bachelors, 13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Peru, <=50K
34.0, Private, 181651.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, State-gov, 118544.0, Some-college, 10.0, Divorced, Other-service, Own-child, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
34.0, Private, 209691.0, Some-college, 10.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 66.0, United-States, <=50K
28.0, Local-gov, 273051.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 203635.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 135848.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 10.0, Guatemala, <=50K
59.0, Private, 103948.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, State-gov, 121395.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 12.0, United-States, <=50K
35.0, Private, 302239.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 718736.0, Some-college, 10.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Self-emp-inc, 148805.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 33.0, United-States, <=50K
46.0, Federal-gov, 269890.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 477083.0, 11th, 7.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
50.0, Private, 221532.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
20.0, Private, 281743.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
51.0, Private, 96062.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Self-emp-not-inc, 99902.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Ireland, >50K
81.0, Private, 39667.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 20.0, United-States, <=50K
38.0, Private, 133935.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 41.0, El-Salvador, >50K
31.0, Private, 114691.0, 11th, 7.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, Ireland, <=50K
35.0, Local-gov, 217926.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
69.0, Self-emp-not-inc, 227906.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3456.0, 0.0, 30.0, Germany, <=50K
51.0, Private, 171275.0, 7th-8th, 4.0, Divorced, Other-service, Not-in-family, Other, Male, 0.0, 0.0, 40.0, Peru, <=50K
36.0, Private, 353263.0, Bachelors, 13.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 262031.0, 12th, 8.0, Never-married, Other-service, Other-relative, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Federal-gov, 360186.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 190483.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 114968.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, Local-gov, 330144.0, Assoc-voc, 11.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
46.0, Self-emp-not-inc, 246981.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 23.0, United-States, <=50K
45.0, Local-gov, 133969.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Thailand, <=50K
45.0, Self-emp-inc, 139268.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
67.0, Private, 176835.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 81648.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Local-gov, 212213.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 342575.0, Some-college, 10.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
21.0, Private, 227307.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 43.0, United-States, >50K
60.0, Federal-gov, 142769.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Private, 358382.0, Some-college, 10.0, Separated, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Local-gov, 224799.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
29.0, Private, 498833.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, Nicaragua, <=50K
34.0, Private, 137991.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
30.0, State-gov, 185384.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
53.0, Private, 104258.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Local-gov, 151143.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-inc, 111567.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 279996.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
35.0, State-gov, 140564.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 5013.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 108945.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
52.0, Private, 164473.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
45.0, Local-gov, 265477.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, France, >50K
38.0, Private, 180477.0, 10th, 6.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Local-gov, 248263.0, HS-grad, 9.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 186934.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
51.0, Self-emp-inc, 161482.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Local-gov, 132879.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 162302.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
23.0, Private, 42251.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 158077.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 154950.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
42.0, Private, 165309.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
51.0, Private, 457357.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
60.0, Private, 235336.0, Some-college, 10.0, Widowed, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
23.0, Private, 131415.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
24.0, Private, 152724.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-not-inc, 174102.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
38.0, Private, 150057.0, Masters, 14.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, Poland, <=50K
47.0, Local-gov, 358668.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
54.0, Federal-gov, 72257.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
39.0, Private, 33223.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
57.0, Self-emp-not-inc, 50990.0, Some-college, 10.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 162312.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 35.0, Philippines, <=50K
28.0, Private, 192237.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
29.0, Federal-gov, 104917.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
50.0, Self-emp-not-inc, 279129.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
38.0, Private, 149347.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
45.0, Private, 235892.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
23.0, Private, 210338.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
34.0, Private, 172714.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
72.0, Private, 188528.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 45.0, Canada, >50K
41.0, Self-emp-not-inc, 366483.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 36.0, Mexico, <=50K
22.0, State-gov, 203518.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
52.0, Private, 254230.0, 9th, 5.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
33.0, Self-emp-not-inc, 188246.0, Bachelors, 13.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 1590.0, 60.0, United-States, <=50K
34.0, Private, 159268.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 112264.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 225865.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
33.0, Local-gov, 177695.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 237914.0, HS-grad, 9.0, Widowed, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 298435.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 2001.0, 40.0, Cuba, <=50K
25.0, Self-emp-not-inc, 55048.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
25.0, Private, 279833.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 1590.0, 44.0, United-States, <=50K
23.0, Self-emp-not-inc, 188925.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Self-emp-inc, 84924.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
62.0, Private, 200834.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
45.0, Private, 182541.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 198229.0, Prof-school, 15.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
24.0, Private, 138892.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 109351.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 30.0, United-States, >50K
41.0, Local-gov, 135056.0, Masters, 14.0, Never-married, Prof-specialty, Own-child, White, Female, 8614.0, 0.0, 50.0, United-States, >50K
18.0, Private, 191784.0, HS-grad, 9.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
36.0, Private, 168055.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
42.0, Private, 435356.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
64.0, Self-emp-not-inc, 108654.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1421.0, 35.0, United-States, <=50K
38.0, Private, 54953.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
64.0, Self-emp-not-inc, 46366.0, Some-college, 10.0, Widowed, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
51.0, State-gov, 187686.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
43.0, Private, 45975.0, 12th, 8.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, Italy, <=50K
46.0, State-gov, 260782.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 91039.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 5178.0, 0.0, 48.0, United-States, >50K
65.0, Private, 90113.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
58.0, Private, 156873.0, 11th, 7.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
20.0, State-gov, 219211.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
23.0, Private, 134045.0, Assoc-voc, 11.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Self-emp-not-inc, 265007.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, Ecuador, <=50K
26.0, Private, 61996.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 62.0, United-States, <=50K
23.0, Private, 117779.0, 12th, 8.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
42.0, Private, 126094.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 89295.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
20.0, Private, 181796.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 253190.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
48.0, Federal-gov, 186256.0, HS-grad, 9.0, Divorced, Farming-fishing, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 288530.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 37.0, United-States, >50K
35.0, Private, 102946.0, Some-college, 10.0, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female, 0.0, 1669.0, 45.0, United-States, <=50K
48.0, Private, 146497.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 50.0, United-States, >50K
18.0, Private, 52776.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
29.0, Private, 377414.0, Assoc-acdm, 12.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 134789.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 160264.0, Some-college, 10.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
73.0, Private, 53114.0, Some-college, 10.0, Widowed, Sales, Not-in-family, White, Female, 2538.0, 0.0, 20.0, United-States, <=50K
50.0, Private, 197189.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
26.0, Private, 301563.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 304175.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
