@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
30.0, Private, 213714.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 277488.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
67.0, Private, 100718.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
35.0, Private, 23892.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
32.0, Local-gov, 393376.0, Bachelors, 13.0, Never-married, Protective-serv, Not-in-family, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
18.0, Private, 293510.0, 12th, 8.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
45.0, Private, 167381.0, HS-grad, 9.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
45.0, Private, 183168.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Federal-gov, 105527.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 209320.0, 10th, 6.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
37.0, Private, 342642.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
49.0, Self-emp-not-inc, 285858.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
24.0, Private, 132247.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
50.0, Private, 330543.0, Preschool, 1.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
67.0, Private, 219687.0, Some-college, 10.0, Widowed, Sales, Not-in-family, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
27.0, Private, 339921.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 38.0, Mexico, <=50K
40.0, Private, 151504.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
46.0, Private, 224314.0, Bachelors, 13.0, Widowed, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
41.0, Private, 197907.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 332975.0, 11th, 7.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
29.0, Private, 37599.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
30.0, Private, 154120.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 60.0, United-States, >50K
48.0, Private, 127738.0, 9th, 5.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 136986.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 200217.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Self-emp-not-inc, 247422.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
23.0, Private, 197286.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
17.0, Private, 165457.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 16.0, United-States, <=50K
39.0, Private, 370032.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
34.0, Private, 191957.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
44.0, Private, 116632.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
34.0, Private, 185480.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 104727.0, Masters, 14.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Federal-gov, 170425.0, Assoc-acdm, 12.0, Divorced, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 96480.0, Assoc-voc, 11.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
32.0, Private, 215912.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 150057.0, Bachelors, 13.0, Divorced, Sales, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
18.0, Federal-gov, 54377.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
54.0, Private, 229375.0, Some-college, 10.0, Widowed, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 32185.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
39.0, Private, 162370.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
18.0, Private, 260253.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Self-emp-inc, 120384.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 384774.0, 7th-8th, 4.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
48.0, State-gov, 120131.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 159442.0, HS-grad, 9.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 37.0, Ireland, >50K
33.0, Private, 303942.0, 9th, 5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 193407.0, Assoc-voc, 11.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 44.0, United-States, <=50K
25.0, Private, 152246.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Outlying-US(Guam-USVI-etc), <=50K
20.0, Private, 143604.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 200295.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
39.0, Private, 553588.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1848.0, 40.0, United-States, >50K
40.0, Private, 199031.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
29.0, Private, 187750.0, Assoc-acdm, 12.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
44.0, Self-emp-not-inc, 89413.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
27.0, Private, 188171.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-inc, 392502.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
19.0, Private, 376683.0, HS-grad, 9.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
32.0, Private, 190385.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
33.0, Local-gov, 319280.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 276213.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Self-emp-not-inc, 390746.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 198704.0, Assoc-voc, 11.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Federal-gov, 223163.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
52.0, Private, 38973.0, 10th, 6.0, Widowed, Sales, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 64874.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
37.0, Private, 202683.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
28.0, Private, 177036.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
51.0, State-gov, 103063.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
41.0, Private, 328239.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 34568.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
56.0, Self-emp-not-inc, 368797.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 193130.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 153078.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 15024.0, 0.0, 40.0, Hong, >50K
31.0, Private, 179673.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 267796.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
57.0, Private, 335276.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
34.0, Self-emp-not-inc, 203051.0, HS-grad, 9.0, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
49.0, Private, 172246.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Local-gov, 176671.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
72.0, Self-emp-not-inc, 298945.0, Bachelors, 13.0, Widowed, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
40.0, Private, 296858.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
42.0, Private, 294431.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
20.0, Private, 239577.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 110013.0, Masters, 14.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Local-gov, 230054.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 207025.0, HS-grad, 9.0, Divorced, Priv-house-serv, Unmarried, Black, Female, 0.0, 0.0, 24.0, United-States, <=50K
43.0, Self-emp-not-inc, 52131.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
41.0, Private, 197033.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
36.0, Private, 112576.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 179599.0, 9th, 5.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
22.0, Private, 369084.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 189404.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 239755.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
30.0, Private, 177675.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Self-emp-not-inc, 53292.0, Assoc-acdm, 12.0, Widowed, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
26.0, Private, 167350.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
37.0, Self-emp-not-inc, 168166.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Local-gov, 310085.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 262413.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Female, 0.0, 0.0, 40.0, Italy, <=50K
29.0, Private, 35314.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
45.0, Self-emp-inc, 328610.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
20.0, Private, 221533.0, 11th, 7.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 180714.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, Black, Male, 0.0, 0.0, 48.0, United-States, <=50K
32.0, Private, 171813.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Local-gov, 20308.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 228931.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
43.0, Self-emp-not-inc, 147230.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
29.0, Private, 79586.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 65.0, United-States, <=50K
62.0, Private, 142769.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 271354.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Local-gov, 244413.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, Black, Male, 0.0, 0.0, 35.0, Dominican-Republic, <=50K
29.0, Private, 146014.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
24.0, Local-gov, 229005.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Private, 104973.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
19.0, Private, 183258.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 118089.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 4386.0, 0.0, 45.0, United-States, >50K
34.0, Self-emp-not-inc, 236391.0, 11th, 7.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
42.0, Local-gov, 230684.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1579.0, 40.0, United-States, <=50K
52.0, Private, 155496.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 20956.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Local-gov, 185556.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
36.0, Self-emp-not-inc, 193026.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
24.0, Private, 214399.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
29.0, Private, 191177.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
36.0, Private, 128392.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 4787.0, 0.0, 40.0, United-States, >50K
21.0, Private, 186452.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
51.0, Self-emp-not-inc, 321865.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
53.0, Private, 308082.0, Preschool, 1.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 15.0, El-Salvador, <=50K
41.0, Private, 482677.0, 10th, 6.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
34.0, Private, 120461.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 83444.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7298.0, 0.0, 55.0, United-States, >50K
45.0, Private, 174794.0, Some-college, 10.0, Divorced, Priv-house-serv, Not-in-family, White, Female, 0.0, 0.0, 29.0, United-States, <=50K
30.0, Private, 176471.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
32.0, Private, 169512.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, Black, Male, 0.0, 0.0, 60.0, United-States, >50K
44.0, Private, 157765.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 277946.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 57852.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
21.0, Private, 303187.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
22.0, Private, 245866.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
72.0, Self-emp-not-inc, 203523.0, Prof-school, 15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
38.0, Private, 139473.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, State-gov, 130302.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Local-gov, 115222.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 10520.0, 0.0, 40.0, United-States, >50K
42.0, State-gov, 248406.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 38.0, United-States, >50K
29.0, Private, 375313.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 45.0, Philippines, <=50K
25.0, Local-gov, 306352.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 1902.0, 40.0, Mexico, >50K
27.0, Self-emp-not-inc, 198493.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
30.0, Private, 145139.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
24.0, Local-gov, 146343.0, HS-grad, 9.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 195508.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
43.0, Private, 169076.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 141584.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
57.0, Self-emp-not-inc, 253267.0, 5th-6th, 3.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 35.0, Cuba, <=50K
44.0, Private, 91674.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
46.0, Private, 141058.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
