@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
57.0, Private, 194161.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 42.0, Italy, >50K
46.0, Local-gov, 197042.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Private, 213277.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, State-gov, 54985.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 204226.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 75417.0, HS-grad, 9.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
52.0, Private, 191968.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 93699.0, HS-grad, 9.0, Separated, Sales, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 113708.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 193746.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
41.0, Private, 118484.0, Some-college, 10.0, Separated, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 179731.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 52.0, United-States, <=50K
46.0, Local-gov, 126754.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
27.0, Private, 217200.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 224716.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
54.0, Local-gov, 449172.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Private, 202958.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 205680.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
62.0, Self-emp-not-inc, 243733.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7298.0, 0.0, 70.0, United-States, >50K
22.0, Private, 124971.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
39.0, Private, 212840.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 180052.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 22.0, United-States, <=50K
45.0, Local-gov, 384627.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 2580.0, 0.0, 18.0, United-States, <=50K
32.0, Private, 80356.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 285367.0, Assoc-voc, 11.0, Never-married, Adm-clerical, Own-child, White, Male, 4416.0, 0.0, 28.0, United-States, <=50K
34.0, Private, 35743.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 43311.0, 5th-6th, 3.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, El-Salvador, <=50K
64.0, Private, 278515.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 195554.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
64.0, Self-emp-inc, 487751.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 188779.0, Some-college, 10.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 16.0, United-States, <=50K
25.0, Private, 116044.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 180439.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 33.0, United-States, <=50K
30.0, Private, 224462.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
20.0, Private, 204596.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
46.0, Private, 149218.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 410446.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Federal-gov, 127048.0, Some-college, 10.0, Never-married, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 389942.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 70505.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
49.0, Private, 103123.0, Bachelors, 13.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, State-gov, 140239.0, HS-grad, 9.0, Separated, Other-service, Own-child, White, Female, 0.0, 0.0, 11.0, United-States, <=50K
22.0, State-gov, 194630.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
25.0, State-gov, 120268.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, >50K
46.0, Private, 130667.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Local-gov, 129311.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 112264.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 198210.0, HS-grad, 9.0, Never-married, Tech-support, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Self-emp-inc, 214690.0, Some-college, 10.0, Separated, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 37932.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
79.0, Private, 149912.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 115971.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 152540.0, Bachelors, 13.0, Divorced, Transport-moving, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Federal-gov, 165050.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, >50K
41.0, Local-gov, 139160.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, State-gov, 181776.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 1876.0, 70.0, United-States, <=50K
20.0, Private, 132139.0, 10th, 6.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
25.0, Private, 296394.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, Black, Male, 0.0, 0.0, 45.0, United-States, <=50K
38.0, Local-gov, 187046.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 397877.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
20.0, Private, 97212.0, Some-college, 10.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
28.0, Private, 108706.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
30.0, Private, 183017.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
65.0, State-gov, 172348.0, HS-grad, 9.0, Widowed, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
27.0, Private, 189565.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 207284.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 53271.0, HS-grad, 9.0, Never-married, Transport-moving, Other-relative, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
68.0, Local-gov, 202699.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 6418.0, 0.0, 35.0, United-States, >50K
35.0, Local-gov, 225544.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
42.0, Private, 221947.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
50.0, Private, 178251.0, Masters, 14.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
55.0, Self-emp-inc, 284526.0, 5th-6th, 3.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, Cuba, <=50K
54.0, Self-emp-inc, 103794.0, Masters, 14.0, Divorced, Exec-managerial, Unmarried, White, Female, 5721.0, 0.0, 35.0, United-States, <=50K
47.0, Private, 361390.0, 10th, 6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 4064.0, 0.0, 40.0, Italy, <=50K
29.0, Private, 249463.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
50.0, Private, 125417.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7298.0, 0.0, 65.0, United-States, >50K
18.0, Self-emp-not-inc, 68073.0, 11th, 7.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
61.0, State-gov, 347445.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
30.0, Self-emp-inc, 133876.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
32.0, Self-emp-not-inc, 112115.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
54.0, Private, 312500.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, State-gov, 62726.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 264735.0, Masters, 14.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 50.0, India, <=50K
30.0, Private, 156464.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, Germany, <=50K
41.0, Private, 99679.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 181129.0, 10th, 6.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
32.0, Private, 264554.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Self-emp-not-inc, 47541.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
29.0, Private, 173113.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Local-gov, 47270.0, Assoc-acdm, 12.0, Separated, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 110663.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
52.0, Self-emp-not-inc, 182187.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, Haiti, >50K
45.0, Private, 160703.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
30.0, Federal-gov, 234994.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Local-gov, 325658.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 152810.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 150767.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
22.0, Private, 264765.0, Some-college, 10.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
58.0, Private, 109159.0, HS-grad, 9.0, Widowed, Tech-support, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
48.0, Local-gov, 193960.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 50.0, United-States, >50K
48.0, Private, 178313.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
36.0, Private, 243409.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
32.0, Self-emp-not-inc, 45604.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
23.0, Private, 372898.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 239405.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, Black, Female, 0.0, 0.0, 35.0, Jamaica, <=50K
17.0, Private, 120676.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
55.0, Private, 342121.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 54.0, United-States, <=50K
35.0, Self-emp-not-inc, 228493.0, 1st-4th, 2.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 4386.0, 0.0, 65.0, Mexico, <=50K
40.0, State-gov, 114714.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Taiwan, >50K
44.0, Private, 138845.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
22.0, State-gov, 125010.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
66.0, Private, 86321.0, HS-grad, 9.0, Widowed, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 22.0, United-States, <=50K
36.0, Private, 131239.0, HS-grad, 9.0, Never-married, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 352451.0, 7th-8th, 4.0, Separated, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Federal-gov, 35546.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 394954.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 342768.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
44.0, Private, 201495.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 50.0, United-States, >50K
38.0, Private, 200352.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
32.0, Local-gov, 450141.0, Some-college, 10.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 1408.0, 40.0, United-States, <=50K
31.0, Private, 441949.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, >50K
51.0, Local-gov, 164300.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
43.0, Local-gov, 343068.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 65.0, United-States, <=50K
70.0, Self-emp-not-inc, 380498.0, Bachelors, 13.0, Widowed, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
38.0, Private, 248011.0, 11th, 7.0, Divorced, Transport-moving, Unmarried, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
43.0, Private, 334141.0, 7th-8th, 4.0, Divorced, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-inc, 118584.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 43535.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
22.0, Private, 376393.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
32.0, Private, 189265.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 35459.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 47.0, United-States, >50K
21.0, Private, 152668.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
59.0, Self-emp-inc, 170993.0, Prof-school, 15.0, Divorced, Prof-specialty, Not-in-family, White, Male, 13550.0, 0.0, 40.0, United-States, >50K
46.0, Self-emp-not-inc, 368355.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
51.0, Private, 108435.0, Bachelors, 13.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
52.0, Local-gov, 203953.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, Puerto-Rico, >50K
36.0, Private, 224541.0, 7th-8th, 4.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, El-Salvador, <=50K
53.0, Private, 113522.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, Self-emp-inc, 273239.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
41.0, Private, 173307.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 347890.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
35.0, Private, 258657.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
37.0, Federal-gov, 39207.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 214008.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Private, 209739.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
57.0, Private, 201159.0, Assoc-acdm, 12.0, Widowed, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 124827.0, 10th, 6.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
66.0, Private, 242589.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 34.0, United-States, <=50K
31.0, Private, 203488.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1977.0, 45.0, United-States, >50K
59.0, Private, 162580.0, HS-grad, 9.0, Never-married, Craft-repair, Other-relative, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
70.0, Self-emp-inc, 217801.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
32.0, Private, 137421.0, HS-grad, 9.0, Married-spouse-absent, Other-service, Other-relative, Other, Male, 0.0, 0.0, 40.0, Mexico, <=50K
46.0, Private, 98524.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, Canada, >50K
50.0, Private, 185846.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
50.0, Private, 193871.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
31.0, Private, 201156.0, Some-college, 10.0, Divorced, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 55.0, United-States, >50K
48.0, Self-emp-not-inc, 259412.0, Prof-school, 15.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 68021.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
