@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
23.0, Private, 158940.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
35.0, Private, 433682.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 285775.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 172667.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Federal-gov, 190160.0, Some-college, 10.0, Widowed, Adm-clerical, Not-in-family, White, Male, 0.0, 1944.0, 20.0, Poland, <=50K
36.0, Self-emp-not-inc, 219155.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
64.0, Private, 211846.0, 10th, 6.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 114483.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 199657.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
40.0, Private, 192878.0, 10th, 6.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 282155.0, Assoc-acdm, 12.0, Divorced, Prof-specialty, Not-in-family, White, Female, 4650.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 117198.0, HS-grad, 9.0, Widowed, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Self-emp-not-inc, 359988.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
51.0, Private, 123429.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
24.0, Private, 153082.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
36.0, Private, 359131.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
38.0, Private, 30509.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 3908.0, 0.0, 50.0, United-States, <=50K
46.0, Private, 168441.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
31.0, Private, 300828.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
36.0, Private, 167482.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
32.0, Private, 172402.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Other, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 54611.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 111410.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 144092.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
28.0, Self-emp-inc, 215423.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
39.0, State-gov, 210150.0, Masters, 14.0, Never-married, Protective-serv, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 110677.0, Some-college, 10.0, Married-civ-spouse, Other-service, Other-relative, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
18.0, Private, 127388.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
33.0, Private, 249438.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 177368.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3137.0, 0.0, 16.0, United-States, <=50K
47.0, State-gov, 142856.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
28.0, Private, 134890.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 1974.0, 50.0, United-States, <=50K
38.0, Self-emp-inc, 179579.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
30.0, Self-emp-inc, 132601.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 324960.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
52.0, Private, 231196.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 238342.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 882849.0, Bachelors, 13.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
35.0, Private, 151322.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 55.0, United-States, >50K
48.0, Private, 365516.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
28.0, Private, 250967.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 2105.0, 0.0, 40.0, United-States, <=50K
41.0, Federal-gov, 149102.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 1980.0, 40.0, United-States, <=50K
41.0, Self-emp-inc, 443508.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 99999.0, 0.0, 60.0, United-States, >50K
31.0, Local-gov, 279231.0, Assoc-voc, 11.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 229225.0, Masters, 14.0, Divorced, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 18.0, United-States, >50K
33.0, Private, 327112.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
35.0, Private, 196373.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 1672.0, 40.0, United-States, <=50K
29.0, State-gov, 89487.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 351770.0, Some-college, 10.0, Divorced, Farming-fishing, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
66.0, Private, 423883.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 343476.0, 11th, 7.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 208358.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 37.0, United-States, >50K
48.0, Private, 29433.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
51.0, Private, 266336.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
48.0, Private, 501671.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 48.0, United-States, <=50K
31.0, Private, 141410.0, Some-college, 10.0, Never-married, Transport-moving, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 370549.0, Some-college, 10.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 30.0, United-States, >50K
40.0, Private, 104196.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
64.0, Self-emp-not-inc, 169604.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 30.0, United-States, >50K
34.0, Private, 178623.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
46.0, Private, 91608.0, Prof-school, 15.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 70037.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
55.0, Self-emp-inc, 142020.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
47.0, Federal-gov, 326048.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 113364.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 48894.0, Assoc-acdm, 12.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 42.0, United-States, <=50K
36.0, Private, 305935.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 60227.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 190531.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
21.0, Private, 565313.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 90446.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
31.0, Private, 31510.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 189703.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
23.0, Private, 173670.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
38.0, Local-gov, 233571.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 391495.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
17.0, Private, 323164.0, 10th, 6.0, Never-married, Craft-repair, Own-child, Other, Female, 0.0, 0.0, 35.0, El-Salvador, <=50K
38.0, Private, 206951.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, Private, 70737.0, 9th, 5.0, Widowed, Handlers-cleaners, Unmarried, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
55.0, Private, 200939.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
26.0, Local-gov, 250551.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Self-emp-not-inc, 293809.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
25.0, Private, 207965.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
34.0, Federal-gov, 23940.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Private, 185455.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 465334.0, 11th, 7.0, Divorced, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 1.0, United-States, <=50K
34.0, Private, 110622.0, Bachelors, 13.0, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, <=50K
51.0, Federal-gov, 335481.0, Some-college, 10.0, Separated, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 210848.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 2635.0, 0.0, 35.0, Mexico, <=50K
49.0, Private, 403061.0, 1st-4th, 2.0, Never-married, Machine-op-inspct, Other-relative, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
39.0, Private, 365430.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
40.0, Private, 197033.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
55.0, Self-emp-not-inc, 153484.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
61.0, Private, 52765.0, HS-grad, 9.0, Divorced, Other-service, Other-relative, White, Female, 0.0, 0.0, 99.0, United-States, <=50K
38.0, Private, 181705.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, State-gov, 76075.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
51.0, Private, 238481.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 1902.0, 42.0, United-States, >50K
32.0, Private, 181665.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
18.0, Private, 79077.0, 12th, 8.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 22.0, United-States, <=50K
21.0, State-gov, 311311.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
29.0, Private, 36440.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 213152.0, 11th, 7.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
39.0, Federal-gov, 135500.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 168275.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
30.0, Private, 327112.0, 11th, 7.0, Separated, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 131039.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 35.0, Trinadad&Tobago, <=50K
35.0, State-gov, 52738.0, HS-grad, 9.0, Never-married, Other-service, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 327164.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Private, 244246.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 8614.0, 0.0, 50.0, United-States, >50K
28.0, Private, 198493.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Other-relative, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
30.0, State-gov, 576645.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 260387.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Cuba, <=50K
28.0, Private, 77009.0, Some-college, 10.0, Never-married, Sales, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 158846.0, Bachelors, 13.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
63.0, Private, 209790.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
54.0, Self-emp-not-inc, 236157.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 144002.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
24.0, Private, 228649.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 160261.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 20.0, France, <=50K
38.0, Federal-gov, 178678.0, 10th, 6.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 1380.0, 50.0, United-States, <=50K
43.0, Private, 290660.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
47.0, Private, 274883.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
37.0, Federal-gov, 110861.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 128699.0, HS-grad, 9.0, Married-spouse-absent, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, Ecuador, <=50K
40.0, Private, 343068.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
39.0, Self-emp-not-inc, 306678.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
56.0, Self-emp-not-inc, 51916.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
48.0, Private, 155781.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 2231.0, 30.0, United-States, >50K
23.0, Private, 142766.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
31.0, Private, 72887.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 47.0, United-States, >50K
66.0, Self-emp-not-inc, 244749.0, 5th-6th, 3.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, Cuba, <=50K
41.0, Private, 43467.0, Bachelors, 13.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 99.0, United-States, <=50K
52.0, Private, 357596.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
23.0, Private, 203924.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
26.0, Private, 130018.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 262617.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
43.0, Private, 91316.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, >50K
61.0, Private, 227332.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, Private, 229709.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Local-gov, 256356.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
55.0, Private, 127728.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
57.0, Local-gov, 101444.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
25.0, Private, 211097.0, 5th-6th, 3.0, Divorced, Other-service, Unmarried, Other, Female, 0.0, 0.0, 20.0, Honduras, <=50K
37.0, Private, 268390.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
55.0, Private, 102058.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
56.0, Private, 165867.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 294671.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
65.0, Private, 64667.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 15.0, United-States, <=50K
27.0, Private, 416946.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Self-emp-not-inc, 102869.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
20.0, Private, 152189.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 162869.0, Some-college, 10.0, Never-married, Handlers-cleaners, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 179241.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
27.0, Private, 285897.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
20.0, Private, 434710.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
17.0, Private, 213354.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 6.0, United-States, <=50K
22.0, Private, 282579.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 99783.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
