@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
58.0, Private, 201011.0, 7th-8th, 4.0, Separated, Other-service, Not-in-family, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
40.0, Local-gov, 26671.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 168191.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 15024.0, 0.0, 37.0, United-States, >50K
44.0, Private, 322799.0, HS-grad, 9.0, Separated, Machine-op-inspct, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 32528.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 112264.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 93690.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 312485.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
58.0, Self-emp-not-inc, 605504.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 136405.0, Assoc-voc, 11.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
50.0, Private, 235567.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 52.0, United-States, <=50K
23.0, Private, 423453.0, HS-grad, 9.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 16.0, United-States, <=50K
30.0, Self-emp-not-inc, 164461.0, 11th, 7.0, Divorced, Sales, Unmarried, White, Male, 0.0, 653.0, 40.0, United-States, <=50K
65.0, Self-emp-not-inc, 132340.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 3.0, United-States, <=50K
17.0, Self-emp-not-inc, 33230.0, 11th, 7.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
50.0, Private, 378581.0, 12th, 8.0, Never-married, Protective-serv, Other-relative, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Local-gov, 213620.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
26.0, Private, 152452.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 313786.0, HS-grad, 9.0, Never-married, Exec-managerial, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 323229.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 163204.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 1740.0, 40.0, United-States, <=50K
51.0, Self-emp-inc, 254230.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 58.0, United-States, >50K
33.0, Private, 213179.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Local-gov, 254202.0, Prof-school, 15.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 24.0, Germany, <=50K
37.0, Private, 122889.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 7298.0, 0.0, 40.0, Taiwan, >50K
22.0, Private, 173004.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Other-relative, Black, Male, 0.0, 0.0, 1.0, United-States, <=50K
40.0, Private, 335400.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, Dominican-Republic, <=50K
47.0, Private, 216093.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
41.0, Private, 118768.0, Assoc-acdm, 12.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
38.0, Self-emp-not-inc, 374983.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
28.0, Private, 189407.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
49.0, Self-emp-not-inc, 165229.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 121596.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 2907.0, 0.0, 35.0, United-States, <=50K
26.0, Private, 195994.0, Bachelors, 13.0, Separated, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 201799.0, Bachelors, 13.0, Never-married, Transport-moving, Own-child, White, Female, 0.0, 0.0, 84.0, United-States, <=50K
29.0, Private, 241607.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 2597.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 146497.0, HS-grad, 9.0, Widowed, Sales, Unmarried, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
41.0, Private, 56651.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
28.0, Private, 38918.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 102476.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 187689.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 270655.0, 12th, 8.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
39.0, Private, 184531.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 34307.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, State-gov, 377017.0, Masters, 14.0, Never-married, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 340665.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 2057.0, 35.0, United-States, <=50K
35.0, Private, 182189.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Private, 196123.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Federal-gov, 163434.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 169180.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 1876.0, 35.0, United-States, <=50K
37.0, Private, 188763.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
57.0, Self-emp-not-inc, 321456.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
33.0, Private, 130057.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
51.0, Private, 299353.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 56.0, United-States, <=50K
53.0, Private, 151411.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 346736.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
51.0, Private, 178693.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
53.0, Self-emp-inc, 197189.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 72.0, United-States, >50K
44.0, Private, 172160.0, 11th, 7.0, Divorced, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, State-gov, 189843.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 176185.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 200046.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
61.0, Self-emp-not-inc, 243019.0, Preschool, 1.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 195770.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 248220.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 172962.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 143123.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 311288.0, 11th, 7.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
24.0, Private, 83774.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 168355.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
34.0, Local-gov, 32587.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Local-gov, 317690.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 60.0, United-States, >50K
35.0, Private, 97136.0, Some-college, 10.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 37.0, United-States, <=50K
28.0, Private, 34292.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 336101.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
39.0, Private, 226947.0, 7th-8th, 4.0, Separated, Other-service, Other-relative, White, Male, 0.0, 0.0, 40.0, El-Salvador, <=50K
63.0, Self-emp-not-inc, 187919.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 80666.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
40.0, Private, 50191.0, 9th, 5.0, Divorced, Craft-repair, Unmarried, White, Male, 5455.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 296478.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Local-gov, 163815.0, 11th, 7.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 2179.0, 41.0, United-States, <=50K
33.0, Self-emp-inc, 96245.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
30.0, Private, 226296.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 497788.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
48.0, Local-gov, 216689.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 189565.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
72.0, Private, 103990.0, Masters, 14.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
51.0, Private, 28978.0, Some-college, 10.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 129301.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
22.0, Private, 187592.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
76.0, Private, 328227.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 5556.0, 0.0, 13.0, United-States, >50K
46.0, Private, 212162.0, 5th-6th, 3.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 147638.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, India, <=50K
21.0, Private, 262634.0, 7th-8th, 4.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
47.0, Private, 308857.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
50.0, Private, 179339.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
39.0, Private, 365009.0, Bachelors, 13.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 389456.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
58.0, Private, 97541.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 46.0, United-States, >50K
29.0, Private, 196564.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 153805.0, Some-college, 10.0, Never-married, Craft-repair, Unmarried, Other, Male, 0.0, 0.0, 45.0, Ecuador, <=50K
38.0, Private, 87556.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 303677.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
56.0, Private, 47392.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 177054.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 52184.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 181099.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 216741.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Self-emp-inc, 289224.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
68.0, Local-gov, 137518.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 33.0, United-States, <=50K
33.0, Private, 183125.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
61.0, Private, 111563.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 27.0, United-States, <=50K
37.0, Private, 198492.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 99591.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
35.0, Local-gov, 26987.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 1876.0, 45.0, United-States, <=50K
36.0, Private, 52532.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 199555.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
62.0, Private, 106549.0, Assoc-acdm, 12.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
66.0, Self-emp-inc, 50408.0, 12th, 8.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
20.0, Private, 37894.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 1719.0, 30.0, United-States, <=50K
21.0, Private, 82061.0, 5th-6th, 3.0, Never-married, Craft-repair, Not-in-family, Other, Male, 0.0, 0.0, 32.0, Mexico, <=50K
25.0, Private, 67240.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
37.0, Private, 201141.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 178282.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
31.0, Private, 124483.0, Masters, 14.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 60.0, India, >50K
30.0, Self-emp-not-inc, 437458.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
63.0, Self-emp-not-inc, 261995.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 144086.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 162029.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 3325.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-inc, 114674.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
45.0, Private, 235646.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
18.0, Private, 137363.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
18.0, Private, 216540.0, 11th, 7.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 325596.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 169324.0, 9th, 5.0, Divorced, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, Haiti, <=50K
64.0, Self-emp-not-inc, 198466.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
75.0, Self-emp-inc, 134414.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
42.0, Private, 191149.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
42.0, Self-emp-not-inc, 24763.0, Bachelors, 13.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
39.0, Private, 190987.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
29.0, Private, 189702.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 10520.0, 0.0, 50.0, United-States, >50K
44.0, Federal-gov, 151933.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 1485.0, 40.0, United-States, >50K
37.0, Private, 237943.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, Poland, <=50K
57.0, Private, 61298.0, 5th-6th, 3.0, Separated, Machine-op-inspct, Other-relative, White, Female, 0.0, 0.0, 40.0, Ecuador, <=50K
48.0, Private, 64156.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
40.0, Private, 51233.0, Bachelors, 13.0, Divorced, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
20.0, Private, 368832.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
50.0, Self-emp-not-inc, 391016.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Private, 179481.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
39.0, Private, 271610.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
24.0, Private, 51985.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 203967.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 142712.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 57.0, United-States, >50K
34.0, Private, 320077.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
23.0, Private, 42401.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 295055.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-inc, 231781.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
38.0, Local-gov, 51240.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
