@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
32.0, Self-emp-not-inc, 176185.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 7298.0, 0.0, 40.0, Japan, >50K
23.0, Private, 33021.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 196758.0, Assoc-acdm, 12.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
17.0, Private, 219199.0, 10th, 6.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 15.0, United-States, <=50K
28.0, Private, 52199.0, Bachelors, 13.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
27.0, Private, 217530.0, Some-college, 10.0, Never-married, Tech-support, Own-child, White, Male, 0.0, 0.0, 40.0, El-Salvador, <=50K
37.0, Private, 406664.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, Mexico, <=50K
33.0, Private, 152744.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 222596.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
33.0, Private, 187802.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 1887.0, 40.0, United-States, >50K
51.0, Private, 81534.0, 11th, 7.0, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male, 0.0, 0.0, 35.0, United-States, <=50K
28.0, Private, 209109.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
53.0, Private, 361405.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
43.0, Private, 24264.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
50.0, State-gov, 78923.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1485.0, 40.0, United-States, >50K
49.0, Self-emp-inc, 106169.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 250821.0, Prof-school, 15.0, Never-married, Farming-fishing, Other-relative, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
69.0, Self-emp-not-inc, 118174.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 20051.0, 0.0, 15.0, United-States, >50K
27.0, Private, 99897.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
41.0, Private, 173316.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 203463.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 99999.0, 0.0, 40.0, United-States, >50K
20.0, Private, 257470.0, Some-college, 10.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
42.0, Private, 174295.0, 7th-8th, 4.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
40.0, Federal-gov, 73883.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Private, 30725.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
48.0, Private, 187715.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1848.0, 46.0, United-States, >50K
21.0, Private, 25265.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
36.0, Local-gov, 287821.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 370274.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-not-inc, 404062.0, 10th, 6.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 55.0, Portugal, >50K
39.0, Private, 80479.0, Bachelors, 13.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
21.0, Private, 186087.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
64.0, Private, 237581.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 48.0, Mexico, >50K
47.0, Local-gov, 246891.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 45.0, United-States, >50K
47.0, Self-emp-inc, 120131.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
57.0, Private, 366421.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
50.0, Private, 247425.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 176360.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
61.0, Self-emp-not-inc, 170278.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 30.0, Philippines, <=50K
51.0, Self-emp-not-inc, 222883.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, Black, Male, 0.0, 0.0, 55.0, United-States, <=50K
45.0, Private, 246891.0, Assoc-voc, 11.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
51.0, Private, 194995.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
39.0, Self-emp-inc, 128715.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
30.0, Private, 180168.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
44.0, Private, 191196.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
28.0, State-gov, 624572.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 488706.0, 1st-4th, 2.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 45.0, Mexico, <=50K
38.0, Private, 134635.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
45.0, Private, 154237.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Local-gov, 187034.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 365328.0, Some-college, 10.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Local-gov, 284086.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
20.0, Private, 267945.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
20.0, Private, 135716.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
40.0, Private, 91355.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 64671.0, 1st-4th, 2.0, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, <=50K
56.0, Private, 152874.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, Black, Female, 0.0, 1741.0, 40.0, United-States, <=50K
37.0, Private, 32719.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 50.0, United-States, >50K
37.0, Private, 224566.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 331806.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, Black, Male, 0.0, 0.0, 37.0, United-States, <=50K
40.0, Private, 284086.0, 9th, 5.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
53.0, Private, 139157.0, 5th-6th, 3.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 220729.0, 7th-8th, 4.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
40.0, Self-emp-inc, 279914.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 2415.0, 40.0, United-States, >50K
37.0, Private, 225385.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 33117.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
62.0, Self-emp-not-inc, 142139.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
38.0, Self-emp-not-inc, 154641.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
64.0, Private, 298546.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
19.0, Private, 206546.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
23.0, Private, 129980.0, Some-college, 10.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 98044.0, Preschool, 1.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 25.0, El-Salvador, <=50K
21.0, Private, 154192.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 200610.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1740.0, 60.0, United-States, <=50K
46.0, Private, 207807.0, 10th, 6.0, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
90.0, Local-gov, 188242.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 11678.0, 0.0, 40.0, United-States, >50K
21.0, Private, 147884.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 285000.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
39.0, State-gov, 126894.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
48.0, Private, 59380.0, Some-college, 10.0, Never-married, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
32.0, Private, 418617.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 55.0, El-Salvador, <=50K
23.0, Private, 607118.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 36.0, United-States, <=50K
25.0, Local-gov, 136357.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 117549.0, 11th, 7.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
72.0, Self-emp-not-inc, 112658.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 2653.0, 0.0, 42.0, United-States, <=50K
22.0, Private, 157332.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
36.0, Local-gov, 220237.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 1977.0, 40.0, United-States, >50K
56.0, Self-emp-not-inc, 159937.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 30.0, United-States, >50K
56.0, Private, 89698.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 30069.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
17.0, Private, 89259.0, 11th, 7.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
30.0, State-gov, 152940.0, Masters, 14.0, Never-married, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 58124.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, State-gov, 223725.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
38.0, Private, 298871.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, China, <=50K
40.0, Private, 249039.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 102976.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
76.0, Self-emp-not-inc, 130585.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
55.0, Private, 178353.0, 9th, 5.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 10520.0, 0.0, 60.0, United-States, >50K
27.0, Private, 203776.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
18.0, Private, 231335.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Federal-gov, 114365.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Local-gov, 212856.0, Assoc-acdm, 12.0, Never-married, Protective-serv, Own-child, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
58.0, Self-emp-not-inc, 96609.0, Some-college, 10.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Self-emp-not-inc, 367819.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 40.0, United-States, >50K
49.0, Private, 165937.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 133986.0, 10th, 6.0, Separated, Transport-moving, Unmarried, White, Female, 0.0, 0.0, 70.0, United-States, <=50K
31.0, Private, 236543.0, 5th-6th, 3.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
48.0, State-gov, 104353.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 104089.0, Assoc-voc, 11.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 263656.0, 11th, 7.0, Never-married, Sales, Own-child, Black, Male, 0.0, 0.0, 25.0, United-States, <=50K
33.0, Private, 51185.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Self-emp-not-inc, 181307.0, Doctorate, 16.0, Separated, Prof-specialty, Not-in-family, White, Male, 0.0, 1408.0, 40.0, United-States, <=50K
44.0, Self-emp-not-inc, 52505.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
37.0, Private, 281012.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, China, >50K
44.0, Private, 27242.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Philippines, <=50K
41.0, Local-gov, 113324.0, Assoc-acdm, 12.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 48549.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 38.0, United-States, >50K
26.0, State-gov, 208117.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
60.0, Private, 169204.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
37.0, Private, 446390.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
48.0, Local-gov, 319079.0, Bachelors, 13.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
46.0, Self-emp-not-inc, 65535.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
50.0, Private, 38540.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 130007.0, 10th, 6.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
40.0, Private, 202922.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 177596.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
27.0, Private, 209085.0, HS-grad, 9.0, Never-married, Sales, Other-relative, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
32.0, Private, 19447.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 109456.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
49.0, Self-emp-not-inc, 228372.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1977.0, 60.0, United-States, >50K
23.0, Private, 410439.0, HS-grad, 9.0, Divorced, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
20.0, Private, 178390.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
40.0, Federal-gov, 150533.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 1977.0, 40.0, United-States, >50K
32.0, Private, 107142.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 5013.0, 0.0, 50.0, United-States, <=50K
47.0, Private, 185870.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
21.0, Private, 290504.0, Some-college, 10.0, Never-married, Other-service, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 162264.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 332884.0, Assoc-acdm, 12.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 108140.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 216558.0, Some-college, 10.0, Separated, Craft-repair, Other-relative, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
36.0, Private, 379522.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
38.0, Self-emp-inc, 312232.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
40.0, Private, 235743.0, Assoc-acdm, 12.0, Divorced, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
28.0, Private, 103432.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 45.0, Portugal, >50K
51.0, Self-emp-not-inc, 275924.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 99999.0, 0.0, 50.0, Mexico, >50K
43.0, Private, 206927.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
26.0, Private, 108035.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, State-gov, 340899.0, Doctorate, 16.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
47.0, Private, 31141.0, Masters, 14.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Local-gov, 354351.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
31.0, Private, 415706.0, 10th, 6.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 52870.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 141807.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 103331.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 15024.0, 0.0, 44.0, United-States, >50K
29.0, Private, 36440.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 214238.0, 11th, 7.0, Never-married, Sales, Other-relative, White, Female, 0.0, 0.0, 32.0, Mexico, <=50K
43.0, Private, 115932.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
