@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
71.0, Private, 533660.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
35.0, Private, 174503.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 160968.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 249282.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Local-gov, 289238.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 198286.0, Some-college, 10.0, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 102444.0, 7th-8th, 4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Self-emp-not-inc, 66883.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
52.0, Self-emp-not-inc, 154728.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 159473.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 254494.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 197382.0, 11th, 7.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
48.0, State-gov, 104542.0, Masters, 14.0, Widowed, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 142712.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 111883.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
45.0, Private, 201699.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 1628.0, 40.0, United-States, <=50K
41.0, Private, 347653.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
37.0, Private, 198097.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
24.0, Private, 142566.0, 10th, 6.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
47.0, Local-gov, 284871.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
41.0, Private, 413720.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Wife, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
29.0, Private, 178610.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 21.0, United-States, <=50K
21.0, Private, 177940.0, HS-grad, 9.0, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 172025.0, HS-grad, 9.0, Widowed, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 1210504.0, 10th, 6.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 199919.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
40.0, Private, 132222.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Self-emp-not-inc, 146735.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 282202.0, HS-grad, 9.0, Never-married, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
28.0, Private, 113922.0, HS-grad, 9.0, Separated, Transport-moving, Own-child, White, Female, 0.0, 0.0, 17.0, United-States, <=50K
21.0, Private, 86557.0, Some-college, 10.0, Never-married, Sales, Other-relative, Other, Female, 0.0, 0.0, 30.0, United-States, <=50K
56.0, Private, 154490.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
42.0, Local-gov, 150533.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
49.0, Private, 272780.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 15024.0, 0.0, 60.0, Mexico, >50K
31.0, Private, 280927.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
25.0, Private, 310545.0, Some-college, 10.0, Never-married, Protective-serv, Own-child, White, Male, 0.0, 0.0, 30.0, El-Salvador, <=50K
41.0, Private, 143003.0, Masters, 14.0, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male, 0.0, 1887.0, 45.0, China, >50K
24.0, Private, 196280.0, Assoc-voc, 11.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
19.0, Private, 425816.0, Some-college, 10.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Private, 68268.0, 10th, 6.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Federal-gov, 104236.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Unmarried, White, Female, 1471.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 23686.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 1741.0, 40.0, United-States, <=50K
46.0, Private, 49570.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 174308.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
49.0, Federal-gov, 61885.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
26.0, Private, 234258.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 73266.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-inc, 188069.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
27.0, Private, 198587.0, HS-grad, 9.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 60.0, United-States, <=50K
22.0, Private, 136230.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 135267.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 300497.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 122194.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Self-emp-not-inc, 183523.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
63.0, Private, 106141.0, 7th-8th, 4.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
48.0, State-gov, 355320.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 15.0, Germany, >50K
26.0, State-gov, 93806.0, Some-college, 10.0, Never-married, Adm-clerical, Other-relative, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
22.0, Private, 131291.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
45.0, Private, 110243.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 313730.0, Assoc-acdm, 12.0, Never-married, Farming-fishing, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 231919.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
41.0, Private, 171231.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Peru, <=50K
34.0, Self-emp-not-inc, 450141.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 35.0, United-States, >50K
23.0, Local-gov, 456665.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, State-gov, 46401.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 198513.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 323120.0, Assoc-acdm, 12.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 44.0, United-States, >50K
38.0, Private, 22245.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
32.0, Private, 187815.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
33.0, Private, 234067.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 262723.0, Some-college, 10.0, Never-married, Machine-op-inspct, Unmarried, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 313479.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
39.0, Self-emp-not-inc, 29874.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 54.0, United-States, <=50K
56.0, Private, 217775.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
36.0, Private, 172706.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 124648.0, HS-grad, 9.0, Widowed, Sales, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
23.0, Private, 148948.0, 11th, 7.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 142326.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Local-gov, 79190.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Self-emp-not-inc, 210013.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
34.0, Private, 93394.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
37.0, Private, 194668.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
47.0, Self-emp-not-inc, 267879.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 3103.0, 0.0, 50.0, United-States, >50K
34.0, Private, 421200.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 78605.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 226443.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
50.0, Private, 27432.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
19.0, Private, 42750.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Private, 162160.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 157749.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
69.0, Private, 29087.0, 7th-8th, 4.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 6.0, United-States, <=50K
56.0, Private, 118993.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 57408.0, Bachelors, 13.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
20.0, Private, 138994.0, HS-grad, 9.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Vietnam, <=50K
42.0, Private, 166740.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1887.0, 50.0, United-States, >50K
46.0, Private, 161819.0, HS-grad, 9.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 25.0, United-States, <=50K
32.0, Local-gov, 205931.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 37.0, United-States, <=50K
54.0, Local-gov, 190333.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 166549.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
75.0, Private, 100301.0, 10th, 6.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
18.0, Private, 100863.0, 12th, 8.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
20.0, Private, 177287.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
44.0, Private, 438696.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
25.0, Private, 176864.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 271075.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 29.0, United-States, <=50K
32.0, Private, 39248.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 114424.0, Some-college, 10.0, Separated, Machine-op-inspct, Other-relative, Black, Female, 0.0, 0.0, 37.0, United-States, <=50K
35.0, Federal-gov, 316582.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 7298.0, 0.0, 40.0, United-States, >50K
52.0, Self-emp-not-inc, 141820.0, 10th, 6.0, Divorced, Other-service, Own-child, White, Female, 0.0, 0.0, 27.0, United-States, <=50K
47.0, Private, 213408.0, 9th, 5.0, Divorced, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, Cuba, <=50K
22.0, Private, 320615.0, 7th-8th, 4.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
35.0, Private, 144401.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, >50K
31.0, Private, 185216.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 103031.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
48.0, Private, 175006.0, 1st-4th, 2.0, Separated, Machine-op-inspct, Other-relative, Black, Male, 0.0, 0.0, 48.0, United-States, <=50K
26.0, Private, 182194.0, Assoc-acdm, 12.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Self-emp-not-inc, 62143.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 15024.0, 0.0, 40.0, United-States, >50K
32.0, Private, 206609.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 425444.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 15024.0, 0.0, 50.0, United-States, >50K
45.0, Self-emp-inc, 190482.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
41.0, Private, 44121.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 397606.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 152619.0, 12th, 8.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
41.0, Private, 381510.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
25.0, Private, 184120.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
24.0, Private, 250978.0, Some-college, 10.0, Never-married, Transport-moving, Not-in-family, Black, Male, 0.0, 0.0, 75.0, United-States, <=50K
56.0, State-gov, 138593.0, Assoc-acdm, 12.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 175614.0, 10th, 6.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 180339.0, HS-grad, 9.0, Never-married, Other-service, Other-relative, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Private, 324854.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 230959.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, <=50K
25.0, State-gov, 81993.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
38.0, Private, 423605.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, El-Salvador, <=50K
30.0, Local-gov, 325385.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Private, 178449.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3103.0, 0.0, 45.0, United-States, >50K
28.0, Federal-gov, 366533.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 156192.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Local-gov, 432204.0, Assoc-acdm, 12.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
36.0, Private, 224531.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Poland, >50K
48.0, Federal-gov, 72896.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 149910.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Self-emp-inc, 99401.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
51.0, Private, 113045.0, Masters, 14.0, Widowed, Exec-managerial, Unmarried, White, Male, 15020.0, 0.0, 40.0, United-States, >50K
53.0, Private, 180062.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 145182.0, HS-grad, 9.0, Never-married, Protective-serv, Own-child, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
47.0, Self-emp-not-inc, 187901.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
51.0, Private, 274502.0, Some-college, 10.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
44.0, Local-gov, 174575.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
30.0, Private, 399088.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
27.0, Private, 193807.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 1741.0, 40.0, United-States, <=50K
40.0, Local-gov, 36296.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
65.0, Private, 119769.0, HS-grad, 9.0, Widowed, Priv-house-serv, Unmarried, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
38.0, Private, 313914.0, Bachelors, 13.0, Separated, Farming-fishing, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
63.0, Self-emp-not-inc, 175177.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
30.0, Local-gov, 99761.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 181200.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 1564.0, 40.0, United-States, >50K
